Sno,Date,Time,State,ConfirmedIndianNational,ConfirmedForeignNational,Cured,Deaths,Confirmed
12025,23-02-2021,8:00 AM,Uttar Pradesh,-,-,591787,8716,602869
12061,24-02-2021,8:00 AM,Uttar Pradesh,-,-,591989,8718,602975
12097,25-02-2021,8:00 AM,Uttar Pradesh,-,-,592192,8721,603103
12133,26-02-2021,8:00 AM,Uttar Pradesh,-,-,592327,8723,603232
12169,27-02-2021,8:00 AM,Uttar Pradesh,-,-,592441,8725,603350
12205,28-02-2021,8:00 AM,Uttar Pradesh,-,-,592556,8725,603427
12241,01-03-2021,8:00 AM,Uttar Pradesh,-,-,592699,8725,603527
12277,02-03-2021,8:00 AM,Uttar Pradesh,-,-,592803,8727,603608
12313,03-03-2021,8:00 AM,Uttar Pradesh,-,-,592901,8728,603711
12349,04-03-2021,8:00 AM,Uttar Pradesh,-,-,593035,8728,603788
12385,05-03-2021,8:00 AM,Uttar Pradesh,-,-,593149,8729,603907
12421,06-03-2021,8:00 AM,Uttar Pradesh,-,-,593288,8729,604034
12457,07-03-2021,8:00 AM,Uttar Pradesh,-,-,593704,8729,604164
12493,08-03-2021,8:00 AM,Uttar Pradesh,-,-,593895,8737,604279
12529,09-03-2021,8:00 AM,Uttar Pradesh,-,-,594008,8738,604380
12565,10-03-2021,8:00 AM,Uttar Pradesh,-,-,594109,8740,604527
12601,11-03-2021,8:00 AM,Uttar Pradesh,-,-,594109,8740,604527
12637,12-03-2021,8:00 AM,Uttar Pradesh,-,-,594219,8740,604648
12673,13-03-2021,8:00 AM,Uttar Pradesh,-,-,594396,8743,604958
12709,14-03-2021,8:00 AM,Uttar Pradesh,-,-,594550,8745,605112
12745,15-03-2021,8:00 AM,Uttar Pradesh,-,-,594693,8746,605290
12781,16-03-2021,8:00 AM,Uttar Pradesh,-,-,594855,8748,605441
12817,17-03-2021,8:00 AM,Uttar Pradesh,-,-,594993,8750,605655
12853,18-03-2021,8:00 AM,Uttar Pradesh,-,-,595150,8751,605915
12889,19-03-2021,8:00 AM,Uttar Pradesh,-,-,595259,8753,606229
12925,20-03-2021,8:00 AM,Uttar Pradesh,-,-,595382,8757,606609
12961,21-03-2021,8:00 AM,Uttar Pradesh,-,-,595518,8758,607050
12997,22-03-2021,8:00 AM,Uttar Pradesh,-,-,595743,8759,607538
13033,23-03-2021,8:00 AM,Uttar Pradesh,-,-,595920,8760,608076
13069,24-03-2021,8:00 AM,Uttar Pradesh,-,-,596101,8764,608709
13105,25-03-2021,8:00 AM,Uttar Pradesh,-,-,596286,8769,609443
13141,26-03-2021,8:00 AM,Uttar Pradesh,-,-,596451,8773,610273
13177,27-03-2021,8:00 AM,Uttar Pradesh,-,-,596698,8779,611301
13213,28-03-2021,8:00 AM,Uttar Pradesh,-,-,596953,8783,612403
13249,29-03-2021,8:00 AM,Uttar Pradesh,-,-,597320,8786,613798
13285,30-03-2021,8:00 AM,Uttar Pradesh,-,-,597619,8790,615078
13321,31-03-2021,8:00 AM,Uttar Pradesh,-,-,598001,8800,615996
13357,01-04-2021,8:00 AM,Uttar Pradesh,-,-,598535,8811,617194
13393,02-04-2021,8:00 AM,Uttar Pradesh,-,-,599045,8820,619783
13429,03-04-2021,8:00 AM,Uttar Pradesh,-,-,599827,8836,622736
13465,04-04-2021,8:00 AM,Uttar Pradesh,-,-,600577,8850,625923
13501,05-04-2021,8:00 AM,Uttar Pradesh,-,-,601440,8881,630059
13537,06-04-2021,8:00 AM,Uttar Pradesh,-,-,602319,8894,634033
13573,07-04-2021,8:00 AM,Uttar Pradesh,-,-,603495,8924,639928
13609,08-04-2021,8:00 AM,Uttar Pradesh,-,-,604979,8964,645930
13645,09-04-2021,8:00 AM,Uttar Pradesh,-,-,606063,9003,654404
13681,10-04-2021,8:00 AM,Uttar Pradesh,-,-,606646,9039,663991
13717,11-04-2021,8:00 AM,Uttar Pradesh,-,-,608853,9085,676739
13753,12-04-2021,8:00 AM,Uttar Pradesh,-,-,611622,9152,692015
13789,13-04-2021,8:00 AM,Uttar Pradesh,-,-,614819,9224,705619
13825,14-04-2021,8:00 AM,Uttar Pradesh,-,-,618293,9309,723582
13861,15-04-2021,8:00 AM,Uttar Pradesh,-,-,622810,9376,744021
13897,16-04-2021,8:00 AM,Uttar Pradesh,-,-,627032,9480,766360
13933,17-04-2021,8:00 AM,Uttar Pradesh,-,-,633461,9583,793720
13969,18-04-2021,8:00 AM,Uttar Pradesh,-,-,641292,9703,821054
14005,19-04-2021,8:00 AM,Uttar Pradesh,-,-,650333,9830,851620
14041,20-04-2021,8:00 AM,Uttar Pradesh,-,-,661311,9997,879831
14077,21-04-2021,8:00 AM,Uttar Pradesh,-,-,675702,10159,909405
14113,22-04-2021,8:00 AM,Uttar Pradesh,-,-,689900,10346,942511
14149,23-04-2021,8:00 AM,Uttar Pradesh,-,-,706414,10541,976765
14185,24-04-2021,8:00 AM,Uttar Pradesh,-,-,728980,10737,1013370
14221,25-04-2021,8:00 AM,Uttar Pradesh,-,-,752211,10959,1051314
14257,26-04-2021,8:00 AM,Uttar Pradesh,-,-,777844,11165,1086625
14293,27-04-2021,8:00 AM,Uttar Pradesh,-,-,804563,11414,1120176
14329,28-04-2021,8:00 AM,Uttar Pradesh,-,-,834961,11678,1153097
14365,29-04-2021,8:00 AM,Uttar Pradesh,-,-,870864,11943,1182848
14401,30-04-2021,8:00 AM,Uttar Pradesh,-,-,896477,12238,1217952
14437,01-05-2021,8:00 AM,Uttar Pradesh,-,-,928971,12570,1252324
14473,02-05-2021,8:00 AM,Uttar Pradesh,-,-,967797,12874,1282504
14509,03-05-2021,8:00 AM,Uttar Pradesh,-,-,1004447,13162,1313361
14545,04-05-2021,8:00 AM,Uttar Pradesh,-,-,1043134,13447,1342413
14581,05-05-2021,8:00 AM,Uttar Pradesh,-,-,1081817,13798,1368183
14617,06-05-2021,8:00 AM,Uttar Pradesh,-,-,1122669,14151,1399294
14653,07-05-2021,8:00 AM,Uttar Pradesh,-,-,1151571,14501,1425916
14689,08-05-2021,8:00 AM,Uttar Pradesh,-,-,1184688,14873,1453679
14725,09-05-2021,8:00 AM,Uttar Pradesh,-,-,1219409,15170,1480315
14761,10-05-2021,8:00 AM,Uttar Pradesh,-,-,1254045,15464,1503490
14797,11-05-2021,8:00 AM,Uttar Pradesh,-,-,1283754,15742,1524767
14833,12-05-2021,8:00 AM,Uttar Pradesh,-,-,1313112,16043,1545212
14869,13-05-2021,8:00 AM,Uttar Pradesh,-,-,1340251,16369,1563235
14905,14-05-2021,8:00 AM,Uttar Pradesh,-,-,1359676,16646,1580980
14941,15-05-2021,8:00 AM,Uttar Pradesh,-,-,1385855,16957,1596627
14977,16-05-2021,8:00 AM,Uttar Pradesh,-,-,1414259,17238,1609140
15013,17-05-2021,8:00 AM,Uttar Pradesh,-,-,1439096,17546,1619645
15049,18-05-2021,8:00 AM,Uttar Pradesh,-,-,1462141,17817,1628990
15085,19-05-2021,8:00 AM,Uttar Pradesh,-,-,1483249,18072,1637663
15121,20-05-2021,8:00 AM,Uttar Pradesh,-,-,1502918,18352,1644849
15157,21-05-2021,8:00 AM,Uttar Pradesh,-,-,1516508,18588,1651530
15193,22-05-2021,8:00 AM,Uttar Pradesh,-,-,1534176,18760,1659212
15229,23-05-2021,8:00 AM,Uttar Pradesh,-,-,1551716,18978,1665176
15265,24-05-2021,8:00 AM,Uttar Pradesh,-,-,1565802,19209,1669891
15301,25-05-2021,8:00 AM,Uttar Pradesh,-,-,1577720,19362,1673785
15337,26-05-2021,8:00 AM,Uttar Pradesh,-,-,1588161,19519,1677508
15373,27-05-2021,8:00 AM,Uttar Pradesh,-,-,1598701,19712,1680684
15409,28-05-2021,8:00 AM,Uttar Pradesh,-,-,1605696,19899,1683865
15445,29-05-2021,8:00 AM,Uttar Pradesh,-,-,1613841,20053,1686138
15481,30-05-2021,8:00 AM,Uttar Pradesh,-,-,1621743,20208,1688152
15517,31-05-2021,8:00 AM,Uttar Pradesh,-,-,1628456,20346,1690016
15553,01-06-2021,8:00 AM,Uttar Pradesh,-,-,1633947,20497,1691488
15589,02-06-2021,8:00 AM,Uttar Pradesh,-,-,1639572,20672,1692709
15625,03-06-2021,8:00 AM,Uttar Pradesh,-,-,1644511,20787,1693992
15661,04-06-2021,8:00 AM,Uttar Pradesh,-,-,1648771,20895,1695212
15697,05-06-2021,8:00 AM,Uttar Pradesh,-,-,1652417,21031,1696325
15733,06-06-2021,8:00 AM,Uttar Pradesh,-,-,1656763,21151,1697352
15769,07-06-2021,8:00 AM,Uttar Pradesh,-,-,1659209,21236,1698389
15805,08-06-2021,8:00 AM,Uttar Pradesh,-,-,1662069,21333,1699083
15841,09-06-2021,8:00 AM,Uttar Pradesh,-,-,1664295,21425,1699787
15877,10-06-2021,8:00 AM,Uttar Pradesh,-,-,1666001,21516,1700476
15913,11-06-2021,8:00 AM,Uttar Pradesh,-,-,1667232,21597,1701072
15949,12-06-2021,8:00 AM,Uttar Pradesh,-,-,1668874,21667,1701668
15985,13-06-2021,8:00 AM,Uttar Pradesh,-,-,1670631,21735,1702172
16021,14-06-2021,8:00 AM,Uttar Pradesh,-,-,1671852,21786,1702624
16057,15-06-2021,8:00 AM,Uttar Pradesh,-,-,1672968,21858,1702937
16093,16-06-2021,8:00 AM,Uttar Pradesh,-,-,1674072,21914,1703207
16129,17-06-2021,8:00 AM,Uttar Pradesh,-,-,1674999,21963,1703458
16165,18-06-2021,8:00 AM,Uttar Pradesh,-,-,1675684,22030,1703733
16201,19-06-2021,8:00 AM,Uttar Pradesh,-,-,1676458,22081,1703882
16237,20-06-2021,8:00 AM,Uttar Pradesh,-,-,1677050,22132,1704139
16273,21-06-2021,8:00 AM,Uttar Pradesh,-,-,1677611,22178,1704358
16309,22-06-2021,8:00 AM,Uttar Pradesh,-,-,1678089,22224,1704476
16345,23-06-2021,8:00 AM,Uttar Pradesh,-,-,1678486,22282,1704678
16381,24-06-2021,8:00 AM,Uttar Pradesh,-,-,1678788,22336,1704790
16417,25-06-2021,8:00 AM,Uttar Pradesh,-,-,1679096,22366,1705014
16453,26-06-2021,8:00 AM,Uttar Pradesh,-,-,1679416,22381,1705220
16489,27-06-2021,8:00 AM,Uttar Pradesh,-,-,1679744,22443,1705384
16525,28-06-2021,8:00 AM,Uttar Pradesh,-,-,1679913,22518,1705596
16561,29-06-2021,8:00 AM,Uttar Pradesh,-,-,1680174,22559,1705779
16597,30-06-2021,8:00 AM,Uttar Pradesh,-,-,1680428,22577,1705951
16633,01-07-2021,8:00 AM,Uttar Pradesh,-,-,1680720,22591,1706107
16669,02-07-2021,8:00 AM,Uttar Pradesh,-,-,1680980,22601,1706268
16705,03-07-2021,8:00 AM,Uttar Pradesh,-,-,1681208,22616,1706384
16741,04-07-2021,8:00 AM,Uttar Pradesh,-,-,1681412,22622,1706495
16777,05-07-2021,8:00 AM,Uttar Pradesh,-,-,1681717,22640,1706621
16813,06-07-2021,8:00 AM,Uttar Pradesh,-,-,1681912,22646,1706739
16849,07-07-2021,8:00 AM,Uttar Pradesh,-,-,1682130,22656,1706818
16885,08-07-2021,8:00 AM,Uttar Pradesh,-,-,1682321,22666,1706934
16921,09-07-2021,8:00 AM,Uttar Pradesh,-,-,1682579,22676,1707044
16957,10-07-2021,8:00 AM,Uttar Pradesh,-,-,1682741,22689,1707127
16993,11-07-2021,8:00 AM,Uttar Pradesh,-,-,1682924,22693,1707225
17029,12-07-2021,8:00 AM,Uttar Pradesh,-,-,1683058,22698,1707350
17065,13-07-2021,8:00 AM,Uttar Pradesh,-,-,1683170,22700,1707446
17101,14-07-2021,8:00 AM,Uttar Pradesh,-,-,1683319,22704,1707502
17137,15-07-2021,8:00 AM,Uttar Pradesh,-,-,1683453,22704,1707585
17173,16-07-2021,8:00 AM,Uttar Pradesh,-,-,1683551,22705,1707655
17209,17-07-2021,8:00 AM,Uttar Pradesh,-,-,1683691,22711,1707741
17245,18-07-2021,8:00 AM,Uttar Pradesh,-,-,1683797,22715,1707822
17281,19-07-2021,8:00 AM,Uttar Pradesh,-,-,1683866,22719,1707847
17317,20-07-2021,8:00 AM,Uttar Pradesh,-,-,1683968,22728,1707884
17353,21-07-2021,8:00 AM,Uttar Pradesh,-,-,1684123,22737,1707953
17389,22-07-2021,8:00 AM,Uttar Pradesh,-,-,1684230,22739,1708005
17425,23-07-2021,8:00 AM,Uttar Pradesh,-,-,1684286,22743,1708057
17461,24-07-2021,8:00 AM,Uttar Pradesh,-,-,1684372,22748,1708114
17497,25-07-2021,8:00 AM,Uttar Pradesh,-,-,1684471,22749,1708152
17533,26-07-2021,8:00 AM,Uttar Pradesh,-,-,1684537,22750,1708155
17569,27-07-2021,8:00 AM,Uttar Pradesh,-,-,1684601,22750,1708208
17605,28-07-2021,8:00 AM,Uttar Pradesh,-,-,1684674,22754,1708226
17641,29-07-2021,8:00 AM,Uttar Pradesh,-,-,1684790,22755,1708313
17677,30-07-2021,8:00 AM,Uttar Pradesh,-,-,1684834,22755,1708373
17713,31-07-2021,8:00 AM,Uttar Pradesh,-,-,1684925,22756,1708410
17749,01-08-2021,8:00 AM,Uttar Pradesh,-,-,1684973,22756,1708441
17785,02-08-2021,8:00 AM,Uttar Pradesh,-,-,1685049,22763,1708476
17821,03-08-2021,8:00 AM,Uttar Pradesh,-,-,1685091,22763,1708500
17857,04-08-2021,8:00 AM,Uttar Pradesh,-,-,1685125,22765,1708562
17893,05-08-2021,8:00 AM,Uttar Pradesh,-,-,1685170,22767,1708623
17929,06-08-2021,8:00 AM,Uttar Pradesh,-,-,1685220,22770,1708649
17965,07-08-2021,8:00 AM,Uttar Pradesh,-,-,1685299,22771,1708689
18001,08-08-2021,8:00 AM,Uttar Pradesh,-,-,1685357,22773,1708716
18037,09-08-2021,8:00 AM,Uttar Pradesh,-,-,1685406,22773,1708772
18073,10-08-2021,8:00 AM,Uttar Pradesh,-,-,1685449,22774,1708793
18109,11-08-2021,8:00 AM,Uttar Pradesh,-,-,1685492,22775,1708812
